time (s)	coil I (A)	last det (V)	int current (uC)
5166.711110	0.650264	270.507812	101.855469
5166.713110	0.784136	270.507812	101.855469
5166.715111	0.782081	8.602887	1.132189
5167.771119	0.448674	248.828125	-321.777344
5167.773119	0.723812	248.828125	-321.777344
5167.775120	0.782442	248.828125	-321.777344
5167.777119	0.779730	8.577027	1.001699
5168.801159	0.585910	277.929687	108.496094
5168.805157	0.781074	277.929687	108.496094
5168.807160	0.778839	277.929687	108.496094
5168.809159	0.777243	8.549669	1.100702
5169.861189	0.376704	245.019531	-327.832031
5169.863190	0.780962	245.019531	-327.832031
5169.865190	0.780740	8.588140	1.049564
5170.895238	0.582798	274.023437	109.277344
5170.897240	0.777177	274.023437	109.277344
5170.899241	0.781061	274.023437	109.277344
5170.901241	0.778732	8.566055	1.170517
5171.949233	2.393665	251.171875	-323.730469
5171.951235	0.621370	251.171875	-323.730469
5171.953234	0.782349	251.171875	-323.730469
5171.955233	0.781726	8.598988	1.058345
5172.985278	0.283690	273.046875	108.789062
5172.987280	0.585467	273.046875	108.789062
5172.989282	0.777910	273.046875	108.789062
5172.991281	0.781356	273.046875	108.789062
5172.993281	0.779067	8.569734	1.070484
5174.039807	0.411560	274.902344	-300.878906
5174.041807	0.698516	274.902344	-300.878906
5174.043807	0.782632	274.902344	-300.878906
5174.045807	0.779830	8.578135	1.041430
5175.079808	0.353177	267.187500	103.808594
5175.081809	0.651192	267.187500	103.808594
5175.083809	0.784011	267.187500	103.808594
5175.085809	0.781839	8.600228	1.045267
5176.131840	1.507057	266.992187	-308.984375
5176.133842	0.744602	266.992187	-308.984375
5176.135840	0.782147	266.992187	-308.984375
5176.137840	0.779656	8.576212	1.070733
5177.168749	0.269749	268.847656	103.222656
5177.170748	0.572023	268.847656	103.222656
5177.172753	0.775028	268.847656	103.222656
5177.174752	0.780793	268.847656	103.222656
5177.176753	0.778398	8.562378	1.058536
5178.222765	0.628631	256.933594	-320.410156
5178.224768	0.782313	256.933594	-320.410156
5178.226768	0.781202	8.593227	1.060305
5179.267307	0.559394	265.820312	100.878906
5179.269310	0.772643	265.820312	100.878906
5179.271310	0.781610	265.820312	100.878906
5179.273309	0.779266	8.571922	1.025218
5180.313331	0.702658	256.640625	-320.898437
5180.315333	0.782305	256.640625	-320.898437
5180.317331	0.779486	8.574350	1.088693
5181.353851	0.431330	268.554687	102.246094
5181.355854	0.712667	268.554687	102.246094
5181.357852	0.783005	268.554687	102.246094
5181.359853	0.780287	8.583160	1.031772
5182.405872	0.638074	255.371094	-322.265625
5182.407873	0.782350	255.371094	-322.265625
5182.409874	0.780680	8.587484	1.053412
5183.444410	0.282303	268.457031	102.246094
5183.446413	0.584106	268.457031	102.246094
5183.448412	0.777568	268.457031	102.246094
5183.450412	0.781122	268.457031	102.246094
5183.452410	0.778870	8.567572	1.040812
5184.494481	0.276081	234.960937	-344.140625
5184.496485	0.578171	234.960937	-344.140625
5184.498484	0.776582	234.960937	-344.140625
5184.500485	0.781297	234.960937	-344.140625
5184.504481	0.777433	8.551761	1.052242
5185.536518	0.527762	261.132812	100.195312
5185.538519	0.762702	261.132812	100.195312
5185.540521	0.781439	261.132812	100.195312
5185.542521	0.781337	8.594707	1.021672
5186.590574	0.715990	245.410156	-333.105469
5186.592577	0.783761	245.410156	-333.105469
5186.594577	0.781061	8.591676	1.051689
5187.625144	0.400144	264.453125	101.953125
5187.627143	0.690001	264.453125	101.953125
5187.629144	0.782819	264.453125	101.953125
5187.631145	0.780075	8.580829	1.032221
5188.685158	0.782481	227.050781	-351.855469
5188.687163	0.779581	227.050781	-351.855469
5188.689163	0.777743	8.555173	1.012059
5189.715175	0.408408	272.070312	104.199219
5189.717176	0.696220	272.070312	104.199219
5189.719177	0.782498	272.070312	104.199219
5189.721177	0.779673	8.576406	1.015530
5190.774106	0.425834	222.363281	-354.785156
5190.776106	0.708927	222.363281	-354.785156
5190.778107	0.783108	222.363281	-354.785156
5190.780107	0.780389	8.584276	1.006933
5191.808123	0.739297	269.433594	100.390625
5191.810126	0.782015	269.433594	100.390625
5191.812126	0.779372	8.573092	1.023510
5192.868138	0.751904	255.859375	-317.773437
5192.870139	0.781471	255.859375	-317.773437
5192.872140	0.778980	8.568786	0.971684
5193.896128	0.323765	264.746094	95.410156
5193.898126	0.624045	264.746094	95.410156
5193.900126	0.782044	264.746094	95.410156
5193.902127	0.781260	8.593865	1.061106
5194.956149	0.351081	217.968750	-357.714844
5194.958151	0.649331	217.968750	-357.714844
5194.960151	0.784127	217.968750	-357.714844
5194.962152	0.782029	8.602320	1.004426
5195.990172	0.548773	279.492187	96.972656
5195.992173	0.770094	279.492187	96.972656
5195.994173	0.782130	279.492187	96.972656
5195.996173	0.779849	8.578339	1.056618
5197.046178	0.358823	234.472656	-340.917969
5197.048177	0.655996	234.472656	-340.917969
5197.050177	0.783342	234.472656	-340.917969
5197.052179	0.781123	8.592350	0.955030
5198.082202	0.471747	280.859375	94.238281
5198.084202	0.737063	280.859375	94.238281
5198.086215	0.781777	280.859375	94.238281
5198.088218	0.779095	8.570044	1.044898
5199.135178	0.442418	229.882812	-344.726562
5199.137177	0.719721	229.882812	-344.726562
5199.139180	0.782297	229.882812	-344.726562
5199.141179	0.779607	8.575680	0.947020
5200.175205	0.389026	270.703125	89.648437
5200.177206	0.681713	270.703125	89.648437
5200.179206	0.785026	270.703125	89.648437
5200.181205	0.782399	8.606388	1.003755
5201.225234	0.528402	218.554687	-355.371094
5201.227237	0.762936	218.554687	-355.371094
5201.229236	0.781413	218.554687	-355.371094
5201.231236	0.779006	8.569069	0.961471
5202.267226	0.307234	272.656250	90.039062
5202.269228	0.608147	272.656250	90.039062
5202.271228	0.780635	272.656250	90.039062
5202.273230	0.780995	8.590950	0.996702
5203.313236	0.308135	232.226562	-340.917969
5203.315236	0.609043	232.226562	-340.917969
5203.317237	0.783752	232.226562	-340.917969
5203.319238	0.784313	8.627444	1.000551
5204.362180	0.666137	263.867187	87.890625
5204.364181	0.783092	263.867187	87.890625
5204.366181	0.780667	8.587334	0.961190
5205.404646	0.447386	211.035156	-366.796875
5205.406647	0.723058	211.035156	-366.796875
5205.408646	0.782660	211.035156	-366.796875
5205.410646	0.779973	8.579703	0.971390
5206.452635	0.662248	269.824219	91.894531
5206.454636	0.783621	269.824219	91.894531
5206.456634	0.781205	8.593254	0.952395
5207.495151	0.371162	218.261719	-364.453125
5207.497152	0.666709	218.261719	-364.453125
5207.499153	0.783516	218.261719	-364.453125
5207.501152	0.781057	8.591632	0.986208
5208.541167	0.524233	263.378906	92.968750
5208.543168	0.761718	263.378906	92.968750
5208.545169	0.781940	263.378906	92.968750
5208.547168	0.779590	8.575485	0.925121
5209.589173	0.440930	205.761719	-381.152344
5209.591175	0.718977	205.761719	-381.152344
5209.593175	0.782517	205.761719	-381.152344
5209.595175	0.779694	8.576637	0.966672
